Time,adv_flag,def_tx_pwr,mac,rssi,name,scan_tx_pwr,conn_tx_pwr,tx_range,adv_tx_pwr
17:27:41,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-61,,3,64,12,3
17:27:42,26,3,68f3aa80e313d530b9a7c2e5b381d322a8cf9404183bce9d8e8742a4,-69,,3,64,8,3
17:27:43,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-58,,3,64,12,3
17:27:43,5,3,db0ec5fefaec69cf13f02cdd6f6b4133fcab63419cb27e299bee1843,-91,Cb10,3,64,0,3
17:27:44,26,3,68f3aa80e313d530b9a7c2e5b381d322a8cf9404183bce9d8e8742a4,-70,,3,64,8,3
17:27:45,26,3,68f3aa80e313d530b9a7c2e5b381d322a8cf9404183bce9d8e8742a4,-71,,3,64,8,3
17:27:46,26,3,5f9a8d15cebfe5a94d53134bc1e6de2525bf3468a967e1fc716692e3,-58,,3,64,12,3
17:27:46,26,3,5f9a8d15cebfe5a94d53134bc1e6de2525bf3468a967e1fc716692e3,-58,,3,64,12,3
17:27:47,26,3,68f3aa80e313d530b9a7c2e5b381d322a8cf9404183bce9d8e8742a4,-73,,3,64,8,3
17:27:48,26,3,68f3aa80e313d530b9a7c2e5b381d322a8cf9404183bce9d8e8742a4,-71,,3,64,8,3
17:27:49,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-41,,3,64,12,3
17:27:50,5,3,db0ec5fefaec69cf13f02cdd6f6b4133fcab63419cb27e299bee1843,-86,Cb10,3,64,0,3
17:27:51,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-46,,3,64,12,3
17:27:51,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-50,,3,64,12,3
17:27:52,26,3,5f9a8d15cebfe5a94d53134bc1e6de2525bf3468a967e1fc716692e3,-56,,3,64,12,3
17:27:53,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-48,,3,64,12,3
17:27:54,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-41,,3,64,12,3
17:27:55,26,3,5f9a8d15cebfe5a94d53134bc1e6de2525bf3468a967e1fc716692e3,-55,,3,64,12,3
17:27:55,26,3,68f3aa80e313d530b9a7c2e5b381d322a8cf9404183bce9d8e8742a4,-69,,3,64,8,3
17:27:56,26,3,68f3aa80e313d530b9a7c2e5b381d322a8cf9404183bce9d8e8742a4,-75,,3,64,8,3
17:27:57,26,3,68f3aa80e313d530b9a7c2e5b381d322a8cf9404183bce9d8e8742a4,-70,,3,64,8,3
17:27:58,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-49,,3,64,12,3
17:27:59,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-53,,3,64,12,3
17:27:59,26,3,5f9a8d15cebfe5a94d53134bc1e6de2525bf3468a967e1fc716692e3,-57,,3,64,12,3
17:28:00,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-57,,3,64,12,3
17:28:01,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-39,,3,64,12,3
17:28:02,,3,613334b1c98eef2c7d2a63cdd9ad7cf448fe8e99e617202c89f5809e,-51,,3,64,,3
17:28:03,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-48,,3,64,12,3
17:28:03,26,3,5f9a8d15cebfe5a94d53134bc1e6de2525bf3468a967e1fc716692e3,-53,,3,64,12,3
17:28:04,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-48,,3,64,12,3
17:28:05,5,3,db0ec5fefaec69cf13f02cdd6f6b4133fcab63419cb27e299bee1843,-88,Cb10,3,64,0,3
17:28:06,26,3,5f9a8d15cebfe5a94d53134bc1e6de2525bf3468a967e1fc716692e3,-61,,3,64,12,3
17:28:07,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-52,,3,64,12,3
17:28:07,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-49,,3,64,12,3
17:28:08,26,3,5f9a8d15cebfe5a94d53134bc1e6de2525bf3468a967e1fc716692e3,-54,,3,64,12,3
17:28:09,,3,61b6cd90053a9845edb65c131f4244e78db5fc541138fa80eb407044,-56,,3,64,,3
17:28:10,26,3,8cf09858c059363bd9617b2f58098abebe6487931548a77900ae7dde,-53,,3,64,12,3
17:28:10,26,3,8cf09858c059363bd9617b2f58098abebe6487931548a77900ae7dde,-57,,3,64,12,3
17:28:11,26,3,8cf09858c059363bd9617b2f58098abebe6487931548a77900ae7dde,-56,,3,64,12,3
17:28:12,26,3,8cf09858c059363bd9617b2f58098abebe6487931548a77900ae7dde,-59,,3,64,12,3
17:28:13,,3,61b6cd90053a9845edb65c131f4244e78db5fc541138fa80eb407044,-64,,3,64,,3
17:28:14,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-51,,3,64,12,3
17:28:15,26,3,8cf09858c059363bd9617b2f58098abebe6487931548a77900ae7dde,-57,,3,64,12,3
17:28:15,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-36,,3,64,12,3
17:28:16,,3,613334b1c98eef2c7d2a63cdd9ad7cf448fe8e99e617202c89f5809e,-39,,3,64,,3
17:28:17,,3,61b6cd90053a9845edb65c131f4244e78db5fc541138fa80eb407044,-53,,3,64,,3
17:28:18,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-48,,3,64,12,3
17:28:18,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-38,,3,64,12,3
17:28:19,26,3,8cf09858c059363bd9617b2f58098abebe6487931548a77900ae7dde,-58,,3,64,12,3
17:28:20,,3,613334b1c98eef2c7d2a63cdd9ad7cf448fe8e99e617202c89f5809e,-54,,3,64,,3
17:28:21,26,3,8cf09858c059363bd9617b2f58098abebe6487931548a77900ae7dde,-59,,3,64,12,3
17:28:22,5,3,db0ec5fefaec69cf13f02cdd6f6b4133fcab63419cb27e299bee1843,-92,Cb10,3,64,0,3
17:28:22,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-38,,3,64,12,3
17:28:23,26,3,8cf09858c059363bd9617b2f58098abebe6487931548a77900ae7dde,-54,,3,64,12,3
17:28:24,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-39,,3,64,12,3
17:28:25,,3,61b6cd90053a9845edb65c131f4244e78db5fc541138fa80eb407044,-57,,3,64,,3
17:28:26,26,3,8cf09858c059363bd9617b2f58098abebe6487931548a77900ae7dde,-62,,3,64,12,3
17:28:27,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-47,,3,64,12,3
17:28:27,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-41,,3,64,12,3
17:28:28,26,3,8cf09858c059363bd9617b2f58098abebe6487931548a77900ae7dde,-57,,3,64,12,3
17:28:29,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-41,,3,64,12,3
17:28:30,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-47,,3,64,12,3
17:28:30,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-48,,3,64,12,3
17:28:31,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-48,,3,64,12,3
17:28:32,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-62,,3,64,12,3
17:28:33,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-49,,3,64,12,3
17:28:34,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-51,,3,64,12,3
17:28:34,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-50,,3,64,12,3
17:28:35,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-37,,3,64,12,3
17:28:36,26,3,8cf09858c059363bd9617b2f58098abebe6487931548a77900ae7dde,-54,,3,64,12,3
17:28:37,,3,61b6cd90053a9845edb65c131f4244e78db5fc541138fa80eb407044,-56,,3,64,,3
17:28:38,26,3,8cf09858c059363bd9617b2f58098abebe6487931548a77900ae7dde,-54,,3,64,12,3
17:28:38,26,3,68f3aa80e313d530b9a7c2e5b381d322a8cf9404183bce9d8e8742a4,-69,,3,64,8,3
17:28:39,26,3,68f3aa80e313d530b9a7c2e5b381d322a8cf9404183bce9d8e8742a4,-63,,3,64,8,3
17:28:40,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-49,,3,64,12,3
17:28:41,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-53,,3,64,12,3
17:28:42,26,3,68f3aa80e313d530b9a7c2e5b381d322a8cf9404183bce9d8e8742a4,-54,,3,64,8,3
17:28:42,26,3,8cf09858c059363bd9617b2f58098abebe6487931548a77900ae7dde,-61,,3,64,12,3
17:28:43,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-54,,3,64,12,3
17:28:44,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-49,,3,64,12,3
17:28:45,26,3,8cf09858c059363bd9617b2f58098abebe6487931548a77900ae7dde,-56,,3,64,12,3
17:28:46,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-40,,3,64,12,3
17:28:46,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-57,,3,64,12,3
17:28:47,26,3,8cf09858c059363bd9617b2f58098abebe6487931548a77900ae7dde,-55,,3,64,12,3
17:28:48,26,3,8cf09858c059363bd9617b2f58098abebe6487931548a77900ae7dde,-56,,3,64,12,3
17:28:49,5,3,db0ec5fefaec69cf13f02cdd6f6b4133fcab63419cb27e299bee1843,-78,Cb10,3,64,0,3
17:28:50,26,3,8cf09858c059363bd9617b2f58098abebe6487931548a77900ae7dde,-58,,3,64,12,3
17:28:50,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-47,,3,64,12,3
17:28:51,26,3,8cf09858c059363bd9617b2f58098abebe6487931548a77900ae7dde,-56,,3,64,12,3
17:28:52,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-48,,3,64,12,3
17:28:53,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-40,,3,64,12,3
17:28:54,26,3,8cf09858c059363bd9617b2f58098abebe6487931548a77900ae7dde,-54,,3,64,12,3
17:28:54,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-47,,3,64,12,3
17:28:55,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-49,,3,64,12,3
17:28:56,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-53,,3,64,12,3
17:28:57,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-50,,3,64,12,3
17:28:58,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-43,,3,64,12,3
17:28:58,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-38,,3,64,12,3
17:28:59,26,3,8cf09858c059363bd9617b2f58098abebe6487931548a77900ae7dde,-54,,3,64,12,3
17:29:00,26,3,8cf09858c059363bd9617b2f58098abebe6487931548a77900ae7dde,-57,,3,64,12,3
17:29:01,26,3,8cf09858c059363bd9617b2f58098abebe6487931548a77900ae7dde,-55,,3,64,12,3
17:29:02,26,3,68f3aa80e313d530b9a7c2e5b381d322a8cf9404183bce9d8e8742a4,-59,,3,64,8,3
