Time,adv_flag,def_tx_pwr,mac,rssi,name,scan_tx_pwr,conn_tx_pwr,tx_range,adv_tx_pwr
10:38:54,26.0,3,132311d04da67bb4b1289767c01c00692191e82b707e18f99122479dbe9b99cf,-83,,3,64,,3
10:38:55,,3,ef8f7efe699a56fa6d106b5e68efe56acbfe1f166164474e2382b13b5f5e1523,-91,,3,64,,3
10:38:56,26.0,3,a73393937793d967f4a39e01bc769cd1bf83f4bb35c596ed38158c0345ade96d,-82,,3,64,,3
10:38:57,26.0,3,b89b87518982568a2d4d445ff3ab5e5f521d212311c017b7c1b5b9ea653da1a8,-80,,3,64,26.0,3
10:38:57,26.0,3,b5ddb0a816f36277d43fbc771bd43d4e919decb4e1147185aa9b518fe8788210,-83,,3,64,8.0,3
10:38:58,26.0,3,ebeeea7d77a9e48ecbb8a5f354cf29dc03bacd76b21265e74007ea1930f65658,-90,,3,64,6.0,3
10:38:59,26.0,3,60ba437f65f8f646972cbc451276226dc6ff1aa70129c8a4efa79441274637a6,-80,,3,64,,3
10:39:00,26.0,3,9b178f4d8f976a13f02001a866f1c76102712823baf8d2da49b0b92368d89aee,-88,,3,64,,3
10:39:01,,3,60eadb54479b89d1c1e9854059b3a130237551155ace9288d0b9eaf92909ee5b,-57,,3,64,,3
10:39:01,26.0,3,60ba437f65f8f646972cbc451276226dc6ff1aa70129c8a4efa79441274637a6,-78,,3,64,,3
10:39:02,26.0,3,b367ce722f74924e8d972b1dcddab0f5fe76249394c5a68b927c4357842de1f7,-72,,3,64,12.0,3
10:39:03,26.0,3,60ba437f65f8f646972cbc451276226dc6ff1aa70129c8a4efa79441274637a6,-84,,3,64,,3
10:39:04,26.0,3,63512bd2a1b43f6fe14349c6fbca36a309975e99ba02d68d5862df20ad7926e5,-74,,3,64,,3
10:39:05,26.0,3,1bbefb778f6f4240fb0858c512703664e5741ef2961ac39d2e0cd2eaa56fc10b,-86,,3,64,8.0,3
10:39:05,,3,ef8f7efe699a56fa6d106b5e68efe56acbfe1f166164474e2382b13b5f5e1523,-83,,3,64,,3
10:39:06,26.0,3,05f74d4cefcb1e7c803212f0ca58b24433ce8bc4d0a28aeb548a3d1a49a763ad,-87,,3,64,,3
10:39:07,26.0,3,424d6ace526fb7dfdedd5df8fb31fa815a0926c5c9f146bd177251df172036d4,-91,,3,64,7.0,3
