Time,ssid,bssid,sec,channel,rssi
10:50:51,R11,072dcc07489a958f09f4526150b1e21b7d7a7b94620b190226ae35e3,3,6,-53
10:50:51,R12,3e23d1a451c566b3d9d47464669e801d951be72f2896b761e0f3eeed,3,1,-77
10:50:51,R10,47d35a39a7f731cd20105b534645965be8c6640ec832a821bfa10777,3,1,-77
10:50:53,R11,072dcc07489a958f09f4526150b1e21b7d7a7b94620b190226ae35e3,3,6,-52
10:50:55,R11,072dcc07489a958f09f4526150b1e21b7d7a7b94620b190226ae35e3,3,6,-63
10:50:55,R12,3e23d1a451c566b3d9d47464669e801d951be72f2896b761e0f3eeed,3,1,-77
10:50:57,R10,cb7cce84b236eef815cf808134c5786b34263e83c166d77f028bd7d0,3,1,-47
10:50:57,R11,072dcc07489a958f09f4526150b1e21b7d7a7b94620b190226ae35e3,3,6,-55
10:50:59,R10,cb7cce84b236eef815cf808134c5786b34263e83c166d77f028bd7d0,3,1,-46
10:50:59,R12,7cb3b6d749f077c27af219a97c46ff027d52311371c3bb2261a6d954,3,1,-47
10:50:59,R11,072dcc07489a958f09f4526150b1e21b7d7a7b94620b190226ae35e3,3,6,-54
10:50:59,R10,47d35a39a7f731cd20105b534645965be8c6640ec832a821bfa10777,3,1,-78
10:51:01,R12,7cb3b6d749f077c27af219a97c46ff027d52311371c3bb2261a6d954,3,1,-47
10:51:01,R11,072dcc07489a958f09f4526150b1e21b7d7a7b94620b190226ae35e3,3,6,-55
10:51:01,R12,3e23d1a451c566b3d9d47464669e801d951be72f2896b761e0f3eeed,3,1,-76
10:51:01,R10,47d35a39a7f731cd20105b534645965be8c6640ec832a821bfa10777,3,1,-76
10:51:03,R12,7cb3b6d749f077c27af219a97c46ff027d52311371c3bb2261a6d954,3,1,-47
10:51:03,R11,072dcc07489a958f09f4526150b1e21b7d7a7b94620b190226ae35e3,3,6,-51
10:51:03,R12,3e23d1a451c566b3d9d47464669e801d951be72f2896b761e0f3eeed,3,1,-73
10:51:03,R10,47d35a39a7f731cd20105b534645965be8c6640ec832a821bfa10777,3,1,-73
10:51:03,R15,cb9e00fe524f9c87e4ec36deb0211ca53f634a4f681161f1ebfc184d,3,11,-81
10:51:05,R12,7cb3b6d749f077c27af219a97c46ff027d52311371c3bb2261a6d954,3,1,-45
10:51:05,R11,072dcc07489a958f09f4526150b1e21b7d7a7b94620b190226ae35e3,3,6,-54
10:51:05,R12,3e23d1a451c566b3d9d47464669e801d951be72f2896b761e0f3eeed,3,1,-74
10:51:05,R10,47d35a39a7f731cd20105b534645965be8c6640ec832a821bfa10777,3,1,-75
10:51:05,R110,4047aea0392fb1bb6c7beb833dc93e3d8fa212e382fcdbcfcdba9dd1,3,1,-89
10:51:07,R12,7cb3b6d749f077c27af219a97c46ff027d52311371c3bb2261a6d954,3,1,-48
10:51:07,R11,072dcc07489a958f09f4526150b1e21b7d7a7b94620b190226ae35e3,3,6,-56
10:51:07,R12,3e23d1a451c566b3d9d47464669e801d951be72f2896b761e0f3eeed,3,1,-75
10:51:07,R10,47d35a39a7f731cd20105b534645965be8c6640ec832a821bfa10777,3,1,-76
10:51:07,R17,b56379fea69e7d875e6552883d4e9ce5bb95d1c2fc47cf5df82ec81f,3,6,-93
10:51:08,R10,cb7cce84b236eef815cf808134c5786b34263e83c166d77f028bd7d0,3,1,-47
10:51:08,R12,7cb3b6d749f077c27af219a97c46ff027d52311371c3bb2261a6d954,3,1,-47
10:51:08,R11,072dcc07489a958f09f4526150b1e21b7d7a7b94620b190226ae35e3,3,6,-54
10:51:10,R12,7cb3b6d749f077c27af219a97c46ff027d52311371c3bb2261a6d954,3,1,-47
10:51:10,R10,cb7cce84b236eef815cf808134c5786b34263e83c166d77f028bd7d0,3,1,-49
10:51:10,R11,072dcc07489a958f09f4526150b1e21b7d7a7b94620b190226ae35e3,3,6,-55
10:51:12,R12,7cb3b6d749f077c27af219a97c46ff027d52311371c3bb2261a6d954,3,1,-47
10:51:12,R11,072dcc07489a958f09f4526150b1e21b7d7a7b94620b190226ae35e3,3,6,-59
10:51:12,R12,3e23d1a451c566b3d9d47464669e801d951be72f2896b761e0f3eeed,3,1,-77
10:51:12,R10,47d35a39a7f731cd20105b534645965be8c6640ec832a821bfa10777,3,1,-77
10:51:14,R11,072dcc07489a958f09f4526150b1e21b7d7a7b94620b190226ae35e3,3,6,-61
10:51:14,R15,cb9e00fe524f9c87e4ec36deb0211ca53f634a4f681161f1ebfc184d,3,11,-86
10:51:16,R11,072dcc07489a958f09f4526150b1e21b7d7a7b94620b190226ae35e3,3,6,-64
10:51:16,R17,b56379fea69e7d875e6552883d4e9ce5bb95d1c2fc47cf5df82ec81f,3,6,-91
10:51:18,R12,7cb3b6d749f077c27af219a97c46ff027d52311371c3bb2261a6d954,3,1,-46
10:51:18,R10,cb7cce84b236eef815cf808134c5786b34263e83c166d77f028bd7d0,3,1,-46
10:51:18,R11,072dcc07489a958f09f4526150b1e21b7d7a7b94620b190226ae35e3,3,6,-63
10:51:20,R12,7cb3b6d749f077c27af219a97c46ff027d52311371c3bb2261a6d954,3,1,-47
10:51:20,R10,cb7cce84b236eef815cf808134c5786b34263e83c166d77f028bd7d0,3,1,-48
10:51:20,R11,072dcc07489a958f09f4526150b1e21b7d7a7b94620b190226ae35e3,3,6,-63
10:51:20,R12,3e23d1a451c566b3d9d47464669e801d951be72f2896b761e0f3eeed,3,1,-76
10:51:20,R10,47d35a39a7f731cd20105b534645965be8c6640ec832a821bfa10777,3,1,-76
10:51:22,R12,7cb3b6d749f077c27af219a97c46ff027d52311371c3bb2261a6d954,3,1,-47
10:51:22,R10,cb7cce84b236eef815cf808134c5786b34263e83c166d77f028bd7d0,3,1,-47
10:51:22,R11,072dcc07489a958f09f4526150b1e21b7d7a7b94620b190226ae35e3,3,6,-62
10:51:22,R12,3e23d1a451c566b3d9d47464669e801d951be72f2896b761e0f3eeed,3,1,-74
10:51:22,R10,47d35a39a7f731cd20105b534645965be8c6640ec832a821bfa10777,3,1,-75
10:51:24,R12,7cb3b6d749f077c27af219a97c46ff027d52311371c3bb2261a6d954,3,1,-48
10:51:24,R10,cb7cce84b236eef815cf808134c5786b34263e83c166d77f028bd7d0,3,1,-48
10:51:24,R11,072dcc07489a958f09f4526150b1e21b7d7a7b94620b190226ae35e3,3,6,-68
10:51:25,R12,7cb3b6d749f077c27af219a97c46ff027d52311371c3bb2261a6d954,3,1,-46
10:51:25,R11,072dcc07489a958f09f4526150b1e21b7d7a7b94620b190226ae35e3,3,6,-61
10:51:25,R12,3e23d1a451c566b3d9d47464669e801d951be72f2896b761e0f3eeed,3,1,-80
10:51:27,R10,cb7cce84b236eef815cf808134c5786b34263e83c166d77f028bd7d0,3,1,-46
10:51:27,R12,7cb3b6d749f077c27af219a97c46ff027d52311371c3bb2261a6d954,3,1,-48
10:51:27,R11,072dcc07489a958f09f4526150b1e21b7d7a7b94620b190226ae35e3,3,6,-59
10:51:29,R12,7cb3b6d749f077c27af219a97c46ff027d52311371c3bb2261a6d954,3,1,-47
10:51:29,R10,cb7cce84b236eef815cf808134c5786b34263e83c166d77f028bd7d0,3,1,-47
10:51:29,R11,072dcc07489a958f09f4526150b1e21b7d7a7b94620b190226ae35e3,3,6,-60
10:51:29,R12,3e23d1a451c566b3d9d47464669e801d951be72f2896b761e0f3eeed,3,1,-77
10:51:29,R10,47d35a39a7f731cd20105b534645965be8c6640ec832a821bfa10777,3,1,-77
10:51:29,R17,b56379fea69e7d875e6552883d4e9ce5bb95d1c2fc47cf5df82ec81f,3,6,-94
10:51:31,R12,7cb3b6d749f077c27af219a97c46ff027d52311371c3bb2261a6d954,3,1,-47
10:51:31,R11,072dcc07489a958f09f4526150b1e21b7d7a7b94620b190226ae35e3,3,6,-60
10:51:31,R12,3e23d1a451c566b3d9d47464669e801d951be72f2896b761e0f3eeed,3,1,-72
10:51:31,R10,47d35a39a7f731cd20105b534645965be8c6640ec832a821bfa10777,3,1,-72
10:51:31,R17,b56379fea69e7d875e6552883d4e9ce5bb95d1c2fc47cf5df82ec81f,3,6,-92
10:51:33,R12,7cb3b6d749f077c27af219a97c46ff027d52311371c3bb2261a6d954,3,1,-48
10:51:33,R10,cb7cce84b236eef815cf808134c5786b34263e83c166d77f028bd7d0,3,1,-48
10:51:33,R11,072dcc07489a958f09f4526150b1e21b7d7a7b94620b190226ae35e3,3,6,-61
10:51:35,R11,072dcc07489a958f09f4526150b1e21b7d7a7b94620b190226ae35e3,3,6,-57
10:51:35,R15,cb9e00fe524f9c87e4ec36deb0211ca53f634a4f681161f1ebfc184d,3,11,-79
10:51:37,R10,cb7cce84b236eef815cf808134c5786b34263e83c166d77f028bd7d0,3,1,-47
10:51:37,R11,072dcc07489a958f09f4526150b1e21b7d7a7b94620b190226ae35e3,3,6,-58
10:51:37,R110,4047aea0392fb1bb6c7beb833dc93e3d8fa212e382fcdbcfcdba9dd1,3,1,-91
10:51:39,R11,072dcc07489a958f09f4526150b1e21b7d7a7b94620b190226ae35e3,3,6,-59
10:51:39,R12,3e23d1a451c566b3d9d47464669e801d951be72f2896b761e0f3eeed,3,1,-73
10:51:39,R10,47d35a39a7f731cd20105b534645965be8c6640ec832a821bfa10777,3,1,-75
10:51:41,R10,cb7cce84b236eef815cf808134c5786b34263e83c166d77f028bd7d0,3,1,-46
10:51:41,R12,7cb3b6d749f077c27af219a97c46ff027d52311371c3bb2261a6d954,3,1,-47
10:51:41,R11,072dcc07489a958f09f4526150b1e21b7d7a7b94620b190226ae35e3,3,6,-61
10:51:41,R15,cb9e00fe524f9c87e4ec36deb0211ca53f634a4f681161f1ebfc184d,3,11,-79
10:51:41,R17,b56379fea69e7d875e6552883d4e9ce5bb95d1c2fc47cf5df82ec81f,3,6,-96
10:51:43,R11,072dcc07489a958f09f4526150b1e21b7d7a7b94620b190226ae35e3,3,6,-58
10:51:43,R10,47d35a39a7f731cd20105b534645965be8c6640ec832a821bfa10777,3,1,-74
10:51:43,R12,3e23d1a451c566b3d9d47464669e801d951be72f2896b761e0f3eeed,3,1,-74
10:51:43,R15,cb9e00fe524f9c87e4ec36deb0211ca53f634a4f681161f1ebfc184d,3,11,-76
10:51:44,R12,7cb3b6d749f077c27af219a97c46ff027d52311371c3bb2261a6d954,3,1,-47
10:51:44,R10,cb7cce84b236eef815cf808134c5786b34263e83c166d77f028bd7d0,3,1,-47
10:51:44,R11,072dcc07489a958f09f4526150b1e21b7d7a7b94620b190226ae35e3,3,6,-63
10:51:44,R12,3e23d1a451c566b3d9d47464669e801d951be72f2896b761e0f3eeed,3,1,-75
10:51:46,R11,072dcc07489a958f09f4526150b1e21b7d7a7b94620b190226ae35e3,3,6,-63
10:51:48,R12,7cb3b6d749f077c27af219a97c46ff027d52311371c3bb2261a6d954,3,1,-46
10:51:48,R10,cb7cce84b236eef815cf808134c5786b34263e83c166d77f028bd7d0,3,1,-46
